time_uk,datetime_utc,company,ticker,category_code,category,headline,rns_number,news_id,last_price,pct_change,brief,summary,retail_take,sentiment,source_url
2026-08-28 07:00:03,2026-08-28T06:00:03.000,KR1 PLC ,KR1,UPD,,Infrastructure Income & Holdings (July ’26),5854S,17760484,14.25,3.636,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/kr1-plc--kr1/infrastructure-income-holdings-july-26-/9744369
2026-08-28 07:00:03,2026-08-28T06:00:03.000,GENinCode PLC,GENI,UPD,,CARDIO inCode-Score milestone clinical results  ,5067S,17760478,1.025,7.895,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/genincode--geni/cardio-incode-score-milestone-clinical-results-/9744363
2026-08-28 07:00:03,2026-08-28T06:00:03.000,System1 Group PLC,SYS1,OUP,Offer update,Unequivocal Rejection of Offer from Brave Bison,5062S,17760477,335,0.0,,,,,
2026-08-28 07:00:03,2026-08-28T06:00:03.000,Plus500 Limited,PLUS,POS,Change of position,Transaction in Own Shares,5063S,17760476,3760.0,-0.106,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/plus500-ltd-di---plus/transaction-in-own-shares/9744361
2026-08-28 07:00:03,2026-08-28T06:00:03.000,Watkin Jones plc,WJG,TST,Trading statement,FY26 Trading Update,5066S,17760475,16.88,-6.222,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/watkin-jones--wjg/fy26-trading-update/9744362
2026-08-28 07:00:03,2026-08-28T06:00:03.000,Tooru PLC,TOO,DIS,Disposal,Disposal of Market Rocket,5054S,17760474,0.185,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/tooru-plc--too/disposal-of-market-rocket/9744359
2026-08-28 07:00:03,2026-08-28T06:00:03.000,Beowulf Mining PLC,BEM,IR,Interim results,Unaudited Results for Period Ended 30 June 2026 ,5048S,17760472,10.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/beowulf-mining--bem/unaudited-results-for-period-ended-30-june-2026-/9744358
2026-08-28 07:00:03,2026-08-28T06:00:03.000,InterContinental Hotels Group PLC,IHG,POS,Change of position,Transaction in Own Shares,5044S,17760470,162.2,-0.43,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/intercontinental-hotels-group--ihg/transaction-in-own-shares/9744357
2026-08-28 07:00:03,2026-08-28T06:00:03.000,CT Private Equity Trust PLC,CTPE,IR,Interim results,Half Year Results & Dividend Announcement,5040S,17760471,485,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ct-private-equity-trust--ctpe/half-year-results-dividend-announcement/9744356
2026-08-28 07:00:03,2026-08-28T06:00:03.000,PureTech Health PLC,PRTC,HOL,Holding(s) in company,Holding(s) in Company,5035S,17760489,127.8,1.429,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/puretech-health--prtc/holding-s-in-company/9744374
2026-08-28 07:00:03,2026-08-28T06:00:03.000,CT UK Capital and Income Investment,CTUK,DIV,Dividend declaration,Quarterly Dividend Announcement,5022S,17760488,358,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ct-uk-capital-and-income-investment-trust--ctuk/quarterly-dividend-announcement/9744373
2026-08-28 07:00:03,2026-08-28T06:00:03.000,Bytes Technology Group PLC,BYIT,HOL,Holding(s) in company,Holding(s) in Company,4928S,17760487,441,0.915,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/bytes-technology-group--byit/holding-s-in-company/9744372
2026-08-28 07:00:03,2026-08-28T06:00:03.000,Macquarie Group Ltd,MF95,ADM,,Admission to Trading MGL DIP GBP500m FXD issuance,4133S,17760486,,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/macquarie-group-limited--mf95/admission-to-trading-mgl-dip-gbp500m-fxd-issuance/9744371
2026-08-28 07:00:03,2026-08-28T06:00:03.000,Andrada Mining Limited,ATM,FR,Final results,Financial Results For Year Ended 28 Feb 2026,5858S,17760485,6.05,-3.968,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/andrada-mining-limited-npv--atm/financial-results-for-year-ended-28-feb-2026/9744370
2026-08-28 07:00:03,2026-08-28T06:00:03.000,IG Design Group PLC,IGR,HOL,Holding(s) in company,Holding(s) in Company,5049S,17760490,97.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ig-design-group--igr/holding-s-in-company/9744375
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Audioboom Group PLC,BOOM,TVR,Total voting rights,Total Voting Rights,4575S,17760438,502.5,2.03,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/audioboom-group--boom/total-voting-rights/9744319
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Morgan Advanced Materials PLC,MGAM,DIS,Disposal,Disposal of shareholding in Foseco India Limited,4821S,17760439,240.5,1.263,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/morgan-advanced-materials--mgam/disposal-of-shareholding-in-foseco-india-limited/9744322
2026-08-28 07:00:02,2026-08-28T06:00:02.000,BHP Group Limited,BHP,DIV,Dividend declaration,Dividend Currency Exchange Rate South African Rand,5855S,17760441,3580.0,0.93,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/bhp-group-limited-npv-di---bhp/dividend-currency-exchange-rate-south-african-rand/9744312
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Grafton Group PLC,GFTU,POS,Change of position,Transaction in Own Shares,4976S,17760443,1041.6,0.347,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/grafton-group-ut-cdi---gftu/transaction-in-own-shares/9744339
2026-08-28 07:00:02,2026-08-28T06:00:02.000,VinaCapital Vietnam Opportunity Fd.,VOF,POS,Change of position,Transaction in Own Shares,4965S,17760445,449,-0.222,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/vinacapital-vietnam-opportunity-fund-ltd---vof/transaction-in-own-shares/9744328
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Gaming Realms PLC,GMR,POS,Change of position,Transaction in Own Shares,4850S,17760446,30.0,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/gaming-realms--gmr/transaction-in-own-shares/9744323
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Telecom Plus PLC,TEP,TVR,Total voting rights,Total Voting Rights,4975S,17760447,873,1.159,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/telecom-plus--tep/total-voting-rights/9744338
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Net Zero Infrastructure PLC,NZI,TVR,Total voting rights,Total Voting Rights,4323S,17760436,1.35,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/net-zero-infrastructure--nzi/total-voting-rights/9744318
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Capricorn Energy PLC,CNE,TVR,Total voting rights,Total Voting Rights,4728S,17760435,345,0.583,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/capricorn-energy--cne/total-voting-rights/9744320
2026-08-28 07:00:02,2026-08-28T06:00:02.000,SThree plc,STEM,POS,Change of position,Transaction in Own Shares,4277S,17760434,299,2.926,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/sthree--stem/transaction-in-own-shares/9744317
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Iconic Labs PLC,ICON,TVR,Total voting rights,Total Voting Rights & Admission to Trading,1015S,17760432,1.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/iconic-labs--icon/total-voting-rights-admission-to-trading/9744316
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Atom Holdco PLC,SU18,DOC,,Response to Press Speculation ,5068S,17760428,,,,,,,
2026-08-28 07:00:02,2026-08-28T06:00:02.000,ASB Bank Limited,87UO,PSP,,ASB EMTN Programme - Supplement,5856S,17760426,,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/asb-finance-limited--87uo/asb-emtn-programme-supplement/9744313
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Tata Steel Limited,TTST,MSC,Miscellaneous,Changes in SMP of Tata Steel Limited,5051S,17760427,19.5,-1.763,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/tata-steel-limited--ttst/changes-in-smp-of-tata-steel-limited/9744314
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Power Metal Resources PLC,POW,UPD,,Tati Gold  – Commencement of On-Site Operations ,4964S,17760448,13,3.175,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/power-metal-resources--pow/tati-gold-commencement-of-on-site-operations-/9744327
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Somero Enterprises Inc.,SOM,UPD,,Governance Update and Board Change,5036S,17760467,242.5,1.042,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/somero-enterprises-inc-di---som/governance-update-and-board-change/9744353
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Babcock International Group PLC,BAB,POS,Change of position,Transaction in Own Shares,4969S,17760450,1071,-1.017,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/babcock-international-group--bab/transaction-in-own-shares/9744337
2026-08-28 07:00:02,2026-08-28T06:00:02.000,GenIP PLC,GNIP,IR,Interim results,Half year report ,4933S,17760451,2.85,-16.176,,,,,
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Venture Life Group PLC,VLG,POS,Change of position,Transaction in Own Shares,4989S,17760452,65.5,-0.758,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/venture-life-group--vlg/transaction-in-own-shares/9744343
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Oracle Power PLC,ORCP,UPD,,Key Permit Application Submitted for Northern Zone,4785S,17760453,0.0425,-6.593,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/oracle-power--orcp/key-permit-application-submitted-for-northern-zone/9744321
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Shoe Zone PLC,SHOE,POS,Change of position,Transaction in Own Shares ,4981S,17760454,73.5,-3.289,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/shoe-zone--shoe/transaction-in-own-shares-/9744341
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Renewables Infrastructure Grp (The),TRIG,POS,Change of position,Transaction in Own Shares,4962S,17760455,76.8,0.524,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/the-renewables-infrastructure-group-limited--trig/transaction-in-own-shares/9744326
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Barings Emerging EMEA Opportunities,BEMO,POS,Change of position,Transaction in Own Shares,4968S,17760456,900.0,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/barings-emerging-emea-opportunities--bemo/transaction-in-own-shares/9744329
2026-08-28 07:00:02,2026-08-28T06:00:02.000,GlobalData PLC,DATA,POS,Change of position,Transaction in Own Shares,4959S,17760457,82.7,-1.898,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/globaldata--data/transaction-in-own-shares/9744325
2026-08-28 07:00:02,2026-08-28T06:00:02.000,HarbourVest Global Priv. Equity Ltd,HVPE,POS,Change of position,Transaction in Own Shares,4979S,17760458,3390.0,-0.732,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/harbourvest-global-private-equity-limited-a-shs--hvpe/transaction-in-own-shares/9744340
2026-08-28 07:00:02,2026-08-28T06:00:02.000,International Workplace Group PLC,IWG,POS,Change of position,Transaction in Own Shares,4997S,17760459,189.9,0.743,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/iwg--iwg/transaction-in-own-shares/9744344
2026-08-28 07:00:02,2026-08-28T06:00:02.000,India Capital Growth Fund Limited,IGC,POS,Change of position,Transaction in Own Shares and Total Voting Rights,5010S,17760460,176.75,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/india-capital-growth-fund-ltd---igc/transaction-in-own-shares-and-total-voting-rights/9744346
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Kavango Resources PLC,KAV,TVR,Total voting rights,Total Voting Rights ,5014S,17760461,0.65,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/kavango-resources--kav/total-voting-rights-/9744348
2026-08-28 07:00:02,2026-08-28T06:00:02.000,AEP Plantations PLC,AEP,POS,Change of position,Transaction in Own Shares,4998S,17760462,198.6,1.742,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/anglo-eastern-plantations--aep/transaction-in-own-shares/9744345
2026-08-28 07:00:02,2026-08-28T06:00:02.000,IMI PLC,IMI,POS,Change of position,Transaction in Own Shares,5013S,17760463,3142,0.576,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/imi--imi/transaction-in-own-shares/9744347
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Pantheon International PLC,PIN,POS,Change of position,Transaction in Own Shares,5017S,17760464,391,-0.509,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/pantheon-international--pin/transaction-in-own-shares/9744349
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Guardian Metal Resources PLC,GMET,TVR,Total voting rights,Total Voting Rights,5027S,17760465,190.5,-2.308,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/guardian-metal-resources-plc--gmet/total-voting-rights/9744351
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Halo Minerals PLC,HALO,IR,Interim results,Interim Results and Operational Update,5031S,17760466,10.5,2.439,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/halo-minerals-plc--halo/interim-results-and-operational-update/9744352
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Ruffer Investment Company Limited,RICA,POS,Change of position,Transaction in Own Shares,4984S,17760449,298.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ruffer-investment-company-ltd-red-ptg-pref-shares--rica/transaction-in-own-shares/9744342
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Greencoat Renewables PLC,GRP,POS,Change of position,Transaction in Own Shares,5023S,17760473,0.788,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/greencoat-renewables-cdi---grp/transaction-in-own-shares/9744350
2026-08-28 07:00:02,2026-08-28T06:00:02.000,FIH Group PLC,FIH,FR,Final results,Final Results,5039S,17760469,170.0,-6.849,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/fih-group--fih/final-results/9744355
2026-08-28 07:00:02,2026-08-28T06:00:02.000,Beacon Rise Holdings PLC,BRS,IOE,Issue of equity,Issue of Equity,5038S,17760468,160.0,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/beacon-rise-holdings--brs/issue-of-equity/9744354
2026-08-28 07:00:01,2026-08-28T06:00:01.000,Vietnam Enterprise Investments Ltd,VEIL,POS,Change of position,Transaction in Own Shares,5851S,17760417,741,0.271,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/vietnam-enterprise-investments-di---veil/transaction-in-own-shares/9744294
2026-08-28 07:00:01,2026-08-28T06:00:01.000,Tata Steel Limited,TTST,ACQ,Acquisition,Acquisition of equity stake in T Steel Holdings,5045S,17760410,19.5,-1.763,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/tata-steel-limited--ttst/acquisition-of-equity-stake-in-t-steel-holdings/9744288
2026-08-28 07:00:01,2026-08-28T06:00:01.000,Hikma Pharmaceuticals Plc,HIK,POS,Change of position,Transaction in Own Shares,5860S,17760415,1622,-0.369,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/hikma-pharmaceuticals--hik/transaction-in-own-shares/9744295
2026-08-28 07:00:00,2026-08-28T06:00:00.000,BlackRock Energy and Resources Income Trust Plc,BERI,TVR,Total voting rights,Total Voting Rights,60826-2728,17760638,187,0.268,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/blackrock-energy-and-resources-income-trust--beri/total-voting-rights/9744621
2026-08-28 07:00:00,2026-08-28T06:00:00.000,Serval Resources Plc,SRVL,IR,Interim results,Interim Results for the Six Months Ended 31 May 2026,60827-3250,17760653,21,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/serval-resources-plc--srvl/interim-results-for-the-six-months-ended-31-m-/9744625
2026-08-28 07:00:00,2026-08-28T06:00:00.000,BlackRock Smaller Companies Trust Plc,BRSC,TVR,Total voting rights,Total Voting Rights,60826-2723,17760637,277,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/blackrock-smaller-companies-trust--brsc/total-voting-rights/9744618
2026-08-28 07:00:00,2026-08-28T06:00:00.000,BlackRock Greater Europe Investment Trust Plc,BRGE,TVR,Total voting rights,Total Voting Rights,60826-2719,17760633,606,-0.165,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/blackrock-greater-europe-inv-trust--brge/total-voting-rights/9744620
2026-08-28 07:00:00,2026-08-28T06:00:00.000,OBERON AIM VCT PLC,OVCT,IOE,Issue of equity,Issue of Equity,0827218396,17760545,19,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/bzw/oberon-aim-vct--ovct/issue-of-equity/9744332
2026-08-28 07:00:00,2026-08-28T06:00:00.000,Endeavour Mining Corporation,EDV,HOL,Holding(s) in company,Holding(s) in Company,1259657-en,17760546,4813,1.562,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/endeavour-mining--edv/holding-s-in-company/9744333
2026-08-28 07:00:00,2026-08-28T06:00:00.000,Young & Co's Brewery PLC,YNGA,POS,Change of position,Transaction in Own Shares,0827074529,17760548,869,0.115,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/bzw/young-co-s-brewery-a-shares--ynga/transaction-in-own-shares/9744330
2026-08-28 07:00:00,2026-08-28T06:00:00.000,NB Private Equity Partners Limited,NBPE,POS,Change of position,NBPE Announces Transaction in Own Shares,1259764-en,17760549,1484,-0.403,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/neuberger-private-equity-partners-limited--nbpe/nbpe-announces-transaction-in-own-shares/9744335
2026-08-28 07:00:00,2026-08-28T06:00:00.000,Foresight Group Holdings Limited,FSG,POS,Change of position,Transaction in Own Shares,1259738-en,17760550,500.0,1.01,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/foresight-group-holdings-limited-npv--fsg/transaction-in-own-shares/9744334
2026-08-28 07:00:00,2026-08-28T06:00:00.000,BlackRock American Income Trust Plc,BRAI,TVR,Total voting rights,Total Voting Rights,60826-2684,17760614,280.0,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/blackrock-american-income-trust-plc--brai/total-voting-rights/9744617
